scenario,scenario_name,iteration,year,heating_system,ownership,installed_current,installed_annually,removed_annually,installed_cumulative,avg_att,avg_util,avg_sub_norm,avg_eac,avg_pbc,SLF,ELF,GRR,DHCT,DHES,SHAES,DHCO,GCHPB
2,social_learning_factor_low,1,2047,ELECTRIC_HEAT_PUMP,TOTAL,3147684,238161,233461,5650006,0.5082868561196606,0.5235368346630501,0.2808722519613436,1221.99832145085,0.528620160844189,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2048,ELECTRIC_HEAT_PUMP,TOTAL,3153263,242979,237400,5892985,0.5207355647571925,0.5379343959860958,0.2875942445503025,1239.345558126308,0.5436673397290538,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2049,ELECTRIC_HEAT_PUMP,TOTAL,3157980,267283,262566,6160268,0.5477946493997381,0.5688425426790481,0.3039182814754128,1265.4772322380643,0.5758585071054569,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2050,ELECTRIC_HEAT_PUMP,TOTAL,3163542,265475,259913,6425743,0.5508268802951698,0.5720548308892697,0.30480027267039544,1248.541533699314,0.5791308144206061,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2024,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,328229,328229,0,328229,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2025,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,576756,277548,29021,605777,0.7144258923096146,0.6860044822261008,0.07946745577911953,2601.486444243978,0.6765306788649506,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2026,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,714141,155972,18587,761749,0.7143642558114499,0.6880825935021478,0.11377813668061079,2506.2571593151433,0.6793220393990373,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2027,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,865988,170538,18691,932287,0.7139196174517127,0.6910459440640173,0.1393059442159929,2447.4233346518613,0.6834213862681445,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2028,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,1010731,163018,18275,1095305,0.7145595205202354,0.6901346602560539,0.16566415301560755,2401.434483770248,0.6819930401679632,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2029,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,1155287,162905,18349,1258210,0.7142717463976441,0.6899706254543934,0.19144355083907152,2366.4147846757646,0.6818702518066477,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2030,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,1314203,177478,18562,1435688,0.7141623144376233,0.6961501417404874,0.21832678835994454,2329.2262573818107,0.6901460841747602,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2031,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,1469202,174998,19999,1610686,0.7143358031179746,0.6944112293054813,0.24617856259371915,2284.6853805380265,0.6877697047013377,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2032,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,1614361,165917,20758,1776603,0.7145480432329788,0.695759482548186,0.2726729692605442,2262.4231417698347,0.6894966289865606,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2033,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,1765049,172126,21438,1948729,0.7142835051236508,0.6957794261332075,0.29891107903993536,2232.054970845514,0.6896113998030138,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2034,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,1943071,201309,23287,2150038,0.714226285681131,0.699513273285803,0.32764711843432504,2150.9179186412453,0.6946089358207407,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2035,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,2118905,199571,23737,2349609,0.7142318724874578,0.701489993957083,0.3594943342582328,2122.936091225331,0.697242701113639,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2036,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,2230622,137850,26133,2487459,0.7141920182640693,0.7079140244257782,0.38480710851264793,2046.403019132877,0.7058213598130254,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2037,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,2223346,24693,31969,2512152,0.6378042275605492,0.723045019430019,0.38635194829291786,1650.2363864886097,0.7514586167198524,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2038,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,2217111,21373,27608,2533525,0.6639576670794466,0.7251417504968354,0.3847020905949511,1673.7323659211609,0.7455364449693036,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2039,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,2216540,11243,11814,2544768,0.6320691691306348,0.7065234371684852,0.3809139811622882,1778.3333839749628,0.7313415265144382,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2040,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,2219957,280966,277549,2825734,0.7223599701384861,0.7433608279437134,0.39421887694177943,1826.2135243774553,0.7503611138787842,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2041,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,2223548,159563,155972,2985297,0.7193532997614664,0.7402244418825189,0.3946242811801504,1822.3625150632656,0.7471814892562308,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2042,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,2227100,174090,170538,3159387,0.7192812258776291,0.7447336572886395,0.39484866128103463,1804.4896789703582,0.7532178010922663,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2043,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,2230767,166685,163018,3326072,0.7206477949483276,0.740460716960249,0.3957789890019665,1785.7342045178768,0.7470650242975576,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2044,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,2233226,165364,162905,3491436,0.7190554515885313,0.741008339769905,0.39623037766851654,1775.9531768230054,0.7483259691637125,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2045,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,2235878,180130,177478,3671566,0.7200272394101151,0.7462095702088135,0.3967741159097705,1760.6718685341784,0.7549370138083713,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2046,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,2238717,177837,174998,3849403,0.7184956111675729,0.7428011627116539,0.39697964721254625,1738.9847203735496,0.7509030132255585,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2047,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,2241216,168416,165917,4017819,0.7187803174301401,0.7403456683461588,0.3971880130116233,1728.0563737118555,0.7475341186515111,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2048,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,2244764,175674,172126,4193493,0.7202420778779892,0.7440302014088914,0.39777862373821943,1714.1691107845907,0.7519595759191785,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2049,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,2247520,204065,201309,4397558,0.717497842724182,0.7450662354391199,0.3980701738543736,1657.5137875886924,0.7542556996773961,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2050,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,2250803,202854,199571,4600412,0.7208670573237905,0.7486480731478249,0.39889207206746347,1633.966121736941,0.7579084117557967,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2024,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,5290,5290,0,5290,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2025,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,161,0,5129,5290,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2026,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,61,0,100,5290,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2027,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,30,0,31,5290,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2028,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,11,0,19,5290,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2029,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,8,0,3,5290,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2030,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,6,0,2,5290,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2031,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,1,0,5,5290,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2032,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,1,0,0,5290,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2033,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,1,0,0,5290,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2034,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,1,0,0,5290,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2035,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,1,0,0,5290,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2036,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,1,0,0,5290,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2037,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,1,0,0,5290,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2038,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,0,0,1,5290,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2039,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,5290,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2040,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,5290,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2041,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,5290,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2042,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,5290,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2043,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,5290,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2044,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,5290,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2045,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,5290,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2046,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,5290,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2047,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,5290,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2048,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,5290,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2049,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,5290,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2050,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,5290,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2024,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,66636,66636,0,66636,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2025,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,202681,142467,6422,209103,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2026,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,278795,80495,4381,289598,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2027,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,351116,76728,4407,366326,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2028,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,421739,75079,4456,441405,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2029,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,489658,72076,4157,513481,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2030,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,556238,70560,3980,584041,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2031,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,620720,68844,4362,652885,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2032,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,683844,67544,4420,720429,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2033,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,744307,65274,4811,785703,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2034,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,800727,61257,4837,846960,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2035,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,855832,60342,5237,907302,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2036,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,888372,37771,5231,945073,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2037,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,888401,4168,4139,949241,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2038,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,888937,4140,3604,953381,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2039,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,890202,3457,2192,956838,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2040,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,892535,144800,142467,1101638,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2041,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,895300,83260,80495,1184898,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2042,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,897390,78818,76728,1263716,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2043,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,899415,77104,75079,1340820,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2044,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,900858,73519,72076,1414339,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2045,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,902465,72167,70560,1486506,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2046,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,904267,70646,68844,1557152,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2047,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,906468,69745,67544,1626897,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2048,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,908499,67305,65274,1694202,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2049,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,910460,63218,61257,1757420,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2050,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,912739,62621,60342,1820041,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2024,HYBRID_HEAT_PUMP,TOTAL,156160,156160,0,156160,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2025,HYBRID_HEAT_PUMP,TOTAL,2096631,1957971,17500,2114131,0.14198570726901,0.13180686887218288,0.010152735774586578,362.7517088584936,0.12841392273988986,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2026,HYBRID_HEAT_PUMP,TOTAL,2317236,1825277,1604672,3939408,0.09554192217216698,0.08958492564563629,0.013159469965126357,231.86242639133602,0.08759926013678684,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2027,HYBRID_HEAT_PUMP,TOTAL,2525288,1815323,1607271,5754731,0.09161496315722958,0.08544456814681843,0.017151244746489585,217.84822249027596,0.08338776981000877,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2028,HYBRID_HEAT_PUMP,TOTAL,2743035,1825409,1607662,7580140,0.09516211989567486,0.08927280501542187,0.022554628492907007,223.53399415844655,0.08730970005533886,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2029,HYBRID_HEAT_PUMP,TOTAL,2964880,1830048,1608203,9410188,0.09688409565515342,0.09090506144454667,0.02791037077102005,225.31629413295175,0.08891205004101865,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2030,HYBRID_HEAT_PUMP,TOTAL,3175022,1818193,1608051,11228381,0.0925028157517615,0.08673959927435791,0.031325905658533305,212.7263165619878,0.08481852711522343,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2031,HYBRID_HEAT_PUMP,TOTAL,3394409,1827993,1608606,13056374,0.09607769839400525,0.09022007130419266,0.03734831730436108,218.01135965883057,0.08826752894092328,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2032,HYBRID_HEAT_PUMP,TOTAL,3617375,1831416,1608450,14887790,0.09731916311854717,0.0919753477617662,0.04298773370862458,219.12833624415455,0.09019407597616956,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2033,HYBRID_HEAT_PUMP,TOTAL,3839073,1830280,1608582,16718070,0.09691886327077398,0.09129765935645935,0.04773480606539886,216.0786243308588,0.08942392471835399,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2034,HYBRID_HEAT_PUMP,TOTAL,4052123,1821722,1608672,18539792,0.09375464405783986,0.08767487171170137,0.05079858405010349,203.0119917714387,0.08564828092965152,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2035,HYBRID_HEAT_PUMP,TOTAL,4272095,1828644,1608672,20368436,0.09628704687050606,0.09047986457100454,0.05719545813002039,206.4571238715271,0.08854413713783928,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2036,HYBRID_HEAT_PUMP,TOTAL,4411827,1748477,1608745,22116913,0.06563370022639879,0.06195704531163845,0.0415731368752961,137.37311436467377,0.06073149367338454,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2037,HYBRID_HEAT_PUMP,TOTAL,4423918,1621310,1609219,23738223,0.010821463456133256,0.0105339466435738,0.00661029402119516,18.12760809947585,0.010438107706053846,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2038,HYBRID_HEAT_PUMP,TOTAL,4434178,1619226,1608966,25357449,0.009830678173867782,0.009569366893890735,0.0060478442955604625,16.631334194732858,0.009482263133898553,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2039,HYBRID_HEAT_PUMP,TOTAL,4437418,1607835,1604595,26965284,0.0044747987876351016,0.004275615011524264,0.0027187730282569687,8.156241192001323,0.004209220419487339,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2040,HYBRID_HEAT_PUMP,TOTAL,4438123,1962708,1962003,28927992,0.14101716759335345,0.1418515484341549,0.09508555987942811,255.8413994800976,0.14212967538109364,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2041,HYBRID_HEAT_PUMP,TOTAL,4437801,1826153,1826475,30754145,0.09477840365395422,0.09538192169892779,0.06367471744268895,171.941579619521,0.09558309438058943,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2042,HYBRID_HEAT_PUMP,TOTAL,4437900,1815948,1815849,32570093,0.09102965603994423,0.09124125954392782,0.06110983603904375,164.1079989935443,0.0913117940452592,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2043,HYBRID_HEAT_PUMP,TOTAL,4437134,1824941,1825707,34395034,0.09423755894733098,0.09448261586920872,0.06339598838232037,169.04117840749274,0.09456430150984005,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2044,HYBRID_HEAT_PUMP,TOTAL,4438198,1831330,1830266,36226364,0.0966806145552931,0.09768261650551788,0.06490630032252316,173.1343009839986,0.0980166171555978,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2045,HYBRID_HEAT_PUMP,TOTAL,4439122,1819247,1818323,38045611,0.09220860429890322,0.09281897679616918,0.061955845327676035,164.26674046160826,0.09302243429525361,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2046,HYBRID_HEAT_PUMP,TOTAL,4440836,1829816,1828102,39875427,0.09608445645382377,0.09683553314583095,0.06448334307456885,170.00455479648113,0.0970858920431625,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
