scenario,scenario_name,iteration,year,heating_system,ownership,installed_current,installed_annually,removed_annually,installed_cumulative,avg_att,avg_util,avg_sub_norm,avg_eac,avg_pbc,SLF,ELF,GRR,DHCT,DHES,SHAES,DHCO,GCHPB
8,grid_congestion_HP_ban,1,2025,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,4187,0,674,4861,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2026,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,3762,0,425,4861,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2027,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,3376,0,386,4861,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2028,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,3004,0,372,4861,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2029,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,2600,0,404,4861,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2030,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,2178,0,422,4861,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2031,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,1795,0,383,4861,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2032,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,1435,0,360,4861,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2033,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,1006,0,429,4861,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2034,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,638,0,368,4861,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2035,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,240,0,398,4861,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2036,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,240,4861,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2037,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,4861,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2038,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,4861,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2039,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,4861,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2040,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,4861,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2041,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,4861,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2042,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,4861,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2043,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,4861,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2044,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,4861,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2045,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,4861,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2046,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,4861,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2047,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,4861,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2048,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,4861,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2049,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,4861,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2050,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,4861,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2024,DISTRICT_HEATING,TOTAL,29834,29834,0,29834,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2025,DISTRICT_HEATING,TOTAL,24321,4399,9912,34233,0.7303044177628278,0.6967999399866486,0.10715045947407413,1442.4922639487108,0.6856317807279204,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2026,DISTRICT_HEATING,TOTAL,27001,3093,413,37326,0.7159556478153499,0.6802298877846272,0.12349383072065308,1419.8278163419222,0.6683213011077199,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2027,DISTRICT_HEATING,TOTAL,29202,2575,374,39901,0.6777728489827177,0.6491827896643814,0.1319266287662178,1355.1977340944263,0.6396527698916019,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2028,DISTRICT_HEATING,TOTAL,32008,3379,573,43280,0.618405181602599,0.5890484863333543,0.13211830723802565,1223.2772701317704,0.5792629212436035,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2029,DISTRICT_HEATING,TOTAL,34733,3404,679,46684,0.66314879182902,0.6374534829682355,0.15459925387643017,1330.61222779678,0.6288883800146413,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2030,DISTRICT_HEATING,TOTAL,37294,3459,898,50143,0.6509156200157253,0.6133157999565417,0.16499596176723477,1294.2124891009423,0.60078252660348,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2031,DISTRICT_HEATING,TOTAL,39941,3852,1205,53995,0.6612480707553039,0.628352546917148,0.18030568096970437,1296.496228015196,0.6173873723044272,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2032,DISTRICT_HEATING,TOTAL,42439,4179,1681,58174,0.6322553929135453,0.5972461451999679,0.18537289837540308,1251.3490240002748,0.5855763959621104,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2033,DISTRICT_HEATING,TOTAL,44891,3734,1282,61908,0.611451492438348,0.5900948148265374,0.18836158090885768,1192.422087211535,0.582975922289269,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2034,DISTRICT_HEATING,TOTAL,48491,4305,705,66213,0.6498364451856883,0.6268412048313826,0.21495042733063072,1193.5194249958151,0.6191761247132828,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2035,DISTRICT_HEATING,TOTAL,51119,3495,867,69708,0.5877849526925588,0.563152328220779,0.20937356632502774,1116.1606740400496,0.5549414533968509,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2036,DISTRICT_HEATING,TOTAL,52648,2213,684,71921,0.5301905837808795,0.5040992699968461,0.19168128974591814,1035.6802005023962,0.4954021654021679,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2037,DISTRICT_HEATING,TOTAL,52536,608,720,72529,0.6026429168488422,0.5758233669167503,0.22290295888710815,1057.013401970356,0.5668835169393861,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2038,DISTRICT_HEATING,TOTAL,52306,675,905,73204,0.5516604443564262,0.5210976601589369,0.20568115301197126,1089.039448100461,0.5109100654264396,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2039,DISTRICT_HEATING,TOTAL,52036,472,742,73676,0.5913279692329495,0.5455893129893844,0.2165363254568322,1201.6194385593221,0.5303430942415294,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2040,DISTRICT_HEATING,TOTAL,51788,386,634,74062,0.578853766365218,0.6063926969009779,0.2436375448894256,1335.0070917466003,0.615572340412896,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2041,DISTRICT_HEATING,TOTAL,51623,347,512,74409,0.5570359414919737,0.5875665375261865,0.22722516294571346,1259.96820381857,0.5977434028709215,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2042,DISTRICT_HEATING,TOTAL,51503,226,346,74635,0.6701384292667614,0.6921264793335126,0.2595701215657681,1592.7790688040277,0.6994558293557632,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2043,DISTRICT_HEATING,TOTAL,51225,379,657,75014,0.6108468495277798,0.6364044932948344,0.24977996621600487,1304.1960351758287,0.6449237078838528,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2044,DISTRICT_HEATING,TOTAL,51109,261,377,75275,0.549458417541362,0.5761083569080699,0.22388314632346032,1243.54652810581,0.5849916700303064,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2045,DISTRICT_HEATING,TOTAL,50962,231,378,75506,0.5598762532333875,0.551290801766268,0.2216508602499526,1310.4548542680839,0.5484289846105597,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2046,DISTRICT_HEATING,TOTAL,50815,234,381,75740,0.5565103018623156,0.5654864868427112,0.22703861319674468,1262.3859607134955,0.568478548502841,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2047,DISTRICT_HEATING,TOTAL,50656,255,414,75995,0.585918734604056,0.5976601769824555,0.23965517817031737,1352.5920157000467,0.6015739911085879,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2048,DISTRICT_HEATING,TOTAL,50484,381,553,76376,0.6216471093420393,0.6498491907254073,0.24924716249854026,1358.1052004775793,0.6592498845198668,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2049,DISTRICT_HEATING,TOTAL,50346,399,537,76775,0.6320089553470516,0.6568242826933265,0.25098159554577815,1302.801081651497,0.6650960584754175,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2050,DISTRICT_HEATING,TOTAL,50185,306,467,77081,0.5883532941988838,0.5827817557318385,0.22794511267144568,1296.7413181295408,0.5809245762428225,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2024,DISTRICT_HEATING,PRIVATELY_OWNED,15372,15372,0,15372,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2025,DISTRICT_HEATING,PRIVATELY_OWNED,19227,4197,342,19569,0.7654536892396187,0.7303366538006355,0.11230756998485873,1511.918863261944,0.7186309753209726,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2026,DISTRICT_HEATING,PRIVATELY_OWNED,21826,2879,280,22448,0.7691736084379567,0.7307923038964405,0.13267329573427578,1525.3655560769591,0.7179985357159352,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2027,DISTRICT_HEATING,PRIVATELY_OWNED,23834,2284,276,24732,0.7641265701096752,0.7318939069114633,0.14873514407750035,1527.8608429479632,0.7211496858453917,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2028,DISTRICT_HEATING,PRIVATELY_OWNED,26155,2732,411,27464,0.7648576532339613,0.7285486220060043,0.16340694002829012,1512.9772678533134,0.7164456115966824,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2029,DISTRICT_HEATING,PRIVATELY_OWNED,28607,2957,505,30421,0.7633948215711817,0.733815237072666,0.17796951646782833,1531.7565178965974,0.7239553755731617,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2030,DISTRICT_HEATING,PRIVATELY_OWNED,30866,2941,682,33362,0.7655617577811608,0.7213394600644943,0.19405679420362634,1522.1628697042365,0.7065986941589382,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2031,DISTRICT_HEATING,PRIVATELY_OWNED,33150,3329,1045,36691,0.7651329433912378,0.7270693934289139,0.208632467135867,1500.181276754141,0.7143815434414699,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2032,DISTRICT_HEATING,PRIVATELY_OWNED,35428,3447,1169,40138,0.7665202457167698,0.7240764841284206,0.22473842248645476,1517.083716651334,0.7099285635989729,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2033,DISTRICT_HEATING,PRIVATELY_OWNED,37456,2980,952,43118,0.7661610311291246,0.7394006840813055,0.23602085339385057,1494.1288837744535,0.7304805683987015,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2034,DISTRICT_HEATING,PRIVATELY_OWNED,40539,3667,584,46785,0.7628977083513466,0.7359016598852202,0.2523484018702932,1401.1729273539634,0.7269029770631803,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2035,DISTRICT_HEATING,PRIVATELY_OWNED,42581,2683,641,49468,0.7656758888037619,0.7335882918865534,0.27273969970405215,1453.9625627170976,0.7228924262474818,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2036,DISTRICT_HEATING,PRIVATELY_OWNED,43613,1529,497,50997,0.7673719829346541,0.7296086883603796,0.27743014663683246,1498.9929913092235,0.7170209235022875,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2037,DISTRICT_HEATING,PRIVATELY_OWNED,43503,480,590,51477,0.7633476946752001,0.7293762647612171,0.28234374792367034,1338.8836424957842,0.7180524547898891,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2038,DISTRICT_HEATING,PRIVATELY_OWNED,43339,487,651,51964,0.7646217657917612,0.7222606172634136,0.28508168025273223,1509.4489270386266,0.7081402344206298,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2039,DISTRICT_HEATING,PRIVATELY_OWNED,43236,365,468,52329,0.7646761684327457,0.7055291937835328,0.28001409757705426,1553.875,0.6858135355671284,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2040,DISTRICT_HEATING,PRIVATELY_OWNED,43131,333,438,52662,0.6709836450960185,0.7029056486599923,0.2824146916736285,1547.4856979405035,0.7135463165146482,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2041,DISTRICT_HEATING,PRIVATELY_OWNED,43085,285,331,52947,0.6782156901674206,0.7153880299003043,0.27665660190232483,1534.0665499124343,0.7277788098112623,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2042,DISTRICT_HEATING,PRIVATELY_OWNED,43023,211,273,53158,0.7177786019634506,0.7413297835515348,0.27802297380978,1706.0098082924656,0.7491801774142297,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2043,DISTRICT_HEATING,PRIVATELY_OWNED,42923,336,436,53494,0.6890207022947278,0.7178491159486375,0.28174585474960073,1471.102075391783,0.7274585871666077,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2044,DISTRICT_HEATING,PRIVATELY_OWNED,42871,210,262,53704,0.6828983189442642,0.7160203864428869,0.27825476757344353,1545.5506849315068,0.7270610756090952,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2045,DISTRICT_HEATING,PRIVATELY_OWNED,42810,183,244,53887,0.7067290409667351,0.6958916678033219,0.2797887908073172,1654.1807176826633,0.6922792100821819,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2046,DISTRICT_HEATING,PRIVATELY_OWNED,42719,191,282,54078,0.6817979614438842,0.6927949629381907,0.2781520182619804,1546.5880356385235,0.696460630102957,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2047,DISTRICT_HEATING,PRIVATELY_OWNED,42656,219,282,54297,0.6822341430321199,0.6959056855275167,0.27905054992434214,1574.935908691835,0.7004628663593147,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2048,DISTRICT_HEATING,PRIVATELY_OWNED,42604,343,395,54640,0.6905176345752682,0.7218441447999422,0.27686055076368465,1508.5658349328214,0.7322863148748374,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2049,DISTRICT_HEATING,PRIVATELY_OWNED,42528,365,441,55005,0.6908810224204756,0.7180079145058555,0.2743607030760698,1424.157894736842,0.7270502118676483,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2050,DISTRICT_HEATING,PRIVATELY_OWNED,42481,250,297,55255,0.7201444320994339,0.7133248690157704,0.27900481790984955,1587.211373390558,0.7110516813212147,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2024,DISTRICT_HEATING,SOCIAL_HOUSING,9441,9441,0,9441,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2025,DISTRICT_HEATING,SOCIAL_HOUSING,0,0,9441,9441,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2026,DISTRICT_HEATING,SOCIAL_HOUSING,0,0,0,9441,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2027,DISTRICT_HEATING,SOCIAL_HOUSING,0,0,0,9441,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2028,DISTRICT_HEATING,SOCIAL_HOUSING,0,0,0,9441,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2029,DISTRICT_HEATING,SOCIAL_HOUSING,0,0,0,9441,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2030,DISTRICT_HEATING,SOCIAL_HOUSING,0,0,0,9441,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2031,DISTRICT_HEATING,SOCIAL_HOUSING,0,0,0,9441,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2032,DISTRICT_HEATING,SOCIAL_HOUSING,0,0,0,9441,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2033,DISTRICT_HEATING,SOCIAL_HOUSING,0,0,0,9441,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2034,DISTRICT_HEATING,SOCIAL_HOUSING,0,0,0,9441,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2035,DISTRICT_HEATING,SOCIAL_HOUSING,0,0,0,9441,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2036,DISTRICT_HEATING,SOCIAL_HOUSING,0,0,0,9441,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2037,DISTRICT_HEATING,SOCIAL_HOUSING,0,0,0,9441,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2038,DISTRICT_HEATING,SOCIAL_HOUSING,0,0,0,9441,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2039,DISTRICT_HEATING,SOCIAL_HOUSING,0,0,0,9441,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2040,DISTRICT_HEATING,SOCIAL_HOUSING,0,0,0,9441,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2041,DISTRICT_HEATING,SOCIAL_HOUSING,0,0,0,9441,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2042,DISTRICT_HEATING,SOCIAL_HOUSING,0,0,0,9441,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2043,DISTRICT_HEATING,SOCIAL_HOUSING,0,0,0,9441,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2044,DISTRICT_HEATING,SOCIAL_HOUSING,0,0,0,9441,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2045,DISTRICT_HEATING,SOCIAL_HOUSING,0,0,0,9441,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2046,DISTRICT_HEATING,SOCIAL_HOUSING,0,0,0,9441,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2047,DISTRICT_HEATING,SOCIAL_HOUSING,0,0,0,9441,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2048,DISTRICT_HEATING,SOCIAL_HOUSING,0,0,0,9441,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2049,DISTRICT_HEATING,SOCIAL_HOUSING,0,0,0,9441,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2050,DISTRICT_HEATING,SOCIAL_HOUSING,0,0,0,9441,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2024,DISTRICT_HEATING,PRIVATELY_RENTED,5021,5021,0,5021,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2025,DISTRICT_HEATING,PRIVATELY_RENTED,5094,202,129,5223,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
