scenario,scenario_name,iteration,year,nbh_in_grid_congestion_perc, nbh_with_dh_perc, heating_system,ownership,installed_current,installed_annually,removed_annually,installed_cumulative,avg_att,avg_util,avg_sub_norm,avg_eac,avg_pbc,SLF,ELF,GRR,DHCT,DHES,SHAES,DHCO,GCHPB
8,grid_congestion_HP_ban,1,2026,0.010598682325981094,0.010598682325981094,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,279118,80858,4473,290070,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2027,0.015038670867946148,0.015038670867946148,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,351766,77023,4375,367093,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2028,0.019979948438842737,0.019979948438842737,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,422367,75167,4566,442260,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2029,0.02499283872815812,0.02499283872815812,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,489606,71299,4060,513559,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2030,0.030077341735892296,0.030077341735892296,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,555612,70064,4058,583623,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2031,0.03537668289888284,0.03537668289888284,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,620071,68640,4181,652263,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2032,0.04103408765396734,0.04103408765396734,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,683208,67396,4259,719659,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2033,0.04726439415640218,0.04726439415640218,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,743603,65037,4642,784696,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2034,0.05413921512460613,0.05413921512460613,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,800296,61620,4927,846316,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2035,0.061372099684904036,0.061372099684904036,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,855586,60542,5252,906858,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2036,0.06860498424520195,0.06860498424520195,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,887947,37736,5375,944594,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2037,0.07583786880549985,0.07583786880549985,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,887937,4167,4177,948761,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2038,0.08307075336579776,0.08307075336579776,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,888446,4166,3657,952927,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2039,0.09030363792609568,0.09030363792609568,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,889782,3460,2124,956387,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2040,0.09753652248639358,0.09753652248639358,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,892052,144877,142607,1101264,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2041,0.10476940704669149,0.10476940704669149,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,894799,83605,80858,1184869,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2042,0.11200229160698941,0.11200229160698941,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,896878,79102,77023,1263971,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2043,0.11923517616728731,0.11923517616728731,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,898978,77267,75167,1341238,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2044,0.1264680607275852,0.1264680607275852,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,900398,72719,71299,1413957,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2045,0.13370094528788312,0.13370094528788312,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,902060,71726,70064,1485683,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2046,0.14093382984818104,0.14093382984818104,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,903805,70385,68640,1556068,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2047,0.14816671440847895,0.14816671440847895,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,905971,69562,67396,1625630,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2048,0.15539959896877686,0.15539959896877686,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,907955,67021,65037,1692651,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2049,0.16263248352907475,0.16263248352907475,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,909934,63599,61620,1756250,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2050,0.0,0.0,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,912225,62833,60542,1819083,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2024,0.002792896018332856,0.002792896018332856,HYBRID_HEAT_PUMP,TOTAL,156229,156229,0,156229,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2025,0.006373531939272415,0.006373531939272415,HYBRID_HEAT_PUMP,TOTAL,2096034,1956571,16766,2112800,0.14173947625585606,0.131741429563262,0.01013656132134322,362.03924567974946,0.1284087473323955,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2026,0.010598682325981094,0.010598682325981094,HYBRID_HEAT_PUMP,TOTAL,2308491,1816729,1604272,3929529,0.09250569889571586,0.08624936586090587,0.012646329486245868,224.4486325202922,0.08416392151596798,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2027,0.015038670867946148,0.015038670867946148,HYBRID_HEAT_PUMP,TOTAL,2518012,1816613,1607092,5746142,0.09212236055885012,0.08621933970967137,0.0170700399603466,218.98818830488665,0.08425166609327593,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2028,0.019979948438842737,0.019979948438842737,HYBRID_HEAT_PUMP,TOTAL,2723668,1813320,1607664,7559462,0.09078427879558205,0.08485111500592898,0.0212075204548095,213.0157985621688,0.08287339374270764,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2029,0.02499283872815812,0.02499283872815812,HYBRID_HEAT_PUMP,TOTAL,2945874,1830440,1608234,9389902,0.09707857094016763,0.09138197353344392,0.027536888366530555,225.95464589666807,0.08948310773120353,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2030,0.030077341735892296,0.030077341735892296,HYBRID_HEAT_PUMP,TOTAL,3159250,1821361,1607985,11211263,0.09367496538761054,0.08761235845586422,0.03137691287171816,215.40686115282358,0.08559148947859939,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2031,0.03537668289888284,0.03537668289888284,HYBRID_HEAT_PUMP,TOTAL,3376626,1825715,1608339,13036978,0.09531535596599336,0.08960627364272043,0.0366800044454384,216.00032796588945,0.087703246201633,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2032,0.04103408765396734,0.04103408765396734,HYBRID_HEAT_PUMP,TOTAL,3582995,1814778,1608409,14851756,0.09124824683370726,0.08522247711708153,0.03971504064909235,205.23264330472912,0.08321388721154309,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2033,0.04726439415640218,0.04726439415640218,HYBRID_HEAT_PUMP,TOTAL,3791585,1817145,1608555,16668901,0.092143499356731,0.08625296340828834,0.044489534074221286,205.22129348742317,0.0842894514254715,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2034,0.05413921512460613,0.05413921512460613,HYBRID_HEAT_PUMP,TOTAL,4011672,1828838,1608751,18497739,0.0964025564092055,0.09087437314159202,0.05128906838006951,208.68046621550113,0.08903164538572216,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2035,0.061372099684904036,0.061372099684904036,HYBRID_HEAT_PUMP,TOTAL,4230392,1827336,1608616,20325075,0.09583029002824767,0.09016432085942468,0.05608981030726221,205.38100224136957,0.08827566446982013,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2036,0.06860498424520195,0.06860498424520195,HYBRID_HEAT_PUMP,TOTAL,4372378,1750607,1608621,22075682,0.06654146626586485,0.06286902307238874,0.04151732612663312,139.18470473344107,0.06164487534123037,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2037,0.07583786880549985,0.07583786880549985,HYBRID_HEAT_PUMP,TOTAL,4384198,1620892,1609072,23696574,0.010654548764039462,0.010361690314685512,0.006410595437405145,17.731816764607654,0.01026407083156738,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2038,0.08307075336579776,0.08307075336579776,HYBRID_HEAT_PUMP,TOTAL,4394079,1618874,1608993,25315448,0.009702258904733524,0.009511548518572934,0.005897367942252616,16.347828047355957,0.00944797838985286,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2039,0.09030363792609568,0.09030363792609568,HYBRID_HEAT_PUMP,TOTAL,4397930,1608381,1604530,26923829,0.00478044111956397,0.004583430408211452,0.0028666055588624758,8.780058705761864,0.004517760171093925,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2040,0.09753652248639358,0.09753652248639358,HYBRID_HEAT_PUMP,TOTAL,4399917,1963013,1961026,28886842,0.1411440732902352,0.14209523979297212,0.09381824605144493,256.2245946533385,0.1424122952938795,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2041,0.10476940704669149,0.10476940704669149,HYBRID_HEAT_PUMP,TOTAL,4400452,1818602,1818067,30705444,0.09206506891183913,0.09237118610991284,0.06098558374022412,167.17408908654608,0.0924732251759375,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2042,0.11200229160698941,0.11200229160698941,HYBRID_HEAT_PUMP,TOTAL,4400616,1817348,1817184,32522792,0.09153609924423559,0.09185983001228887,0.0606828231787798,164.7739944311769,0.09196774026830323,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2043,0.11923517616728731,0.11923517616728731,HYBRID_HEAT_PUMP,TOTAL,4401784,1814815,1813647,34337607,0.09060909759057541,0.09108682475550643,0.06007046652901794,162.44019247018196,0.09124606714381268,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2044,0.1264680607275852,0.1264680607275852,HYBRID_HEAT_PUMP,TOTAL,4399217,1828092,1830659,36165699,0.09553828862808274,0.09560398328755322,0.06335546432566816,171.2583164994415,0.09562588150737746,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2045,0.13370094528788312,0.13370094528788312,HYBRID_HEAT_PUMP,TOTAL,4399774,1822061,1821504,37987760,0.09326708840650785,0.09360317253017555,0.061807467601149434,166.29299608268514,0.09371520057139894,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2046,0.14093382984818104,0.14093382984818104,HYBRID_HEAT_PUMP,TOTAL,4400467,1826525,1825832,39814285,0.09492615856653767,0.09586812849053165,0.06292784197869916,167.3407714400435,0.09618211846519463,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2047,0.14816671440847895,0.14816671440847895,HYBRID_HEAT_PUMP,TOTAL,4402279,1816685,1814873,41630970,0.09133987305180612,0.09144885790344291,0.060424683702309474,160.6811421871149,0.09148518618732153,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2048,0.15539959896877686,0.15539959896877686,HYBRID_HEAT_PUMP,TOTAL,4402846,1817781,1817214,43448751,0.09174935477387472,0.0918294328433417,0.06068727805041251,160.33194048116903,0.09185612553316597,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2049,0.16263248352907475,0.16263248352907475,HYBRID_HEAT_PUMP,TOTAL,4403891,1829927,1828882,45278678,0.09612116824843785,0.0965569148783017,0.06357393731691631,163.9164182145147,0.0967021637549267,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2050,0.0,0.0,HYBRID_HEAT_PUMP,TOTAL,4404771,1828243,1827363,47106921,0.09553308650876616,0.09605312333981621,0.06325177332133511,161.0034935468433,0.09622646895017192,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2024,0.002792896018332856,0.002792896018332856,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,132278,132278,0,132278,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2025,0.006373531939272415,0.006373531939272415,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,481056,362249,13471,494527,0.765560012028733,0.7115587912789851,0.054749362789301904,1955.438079770746,0.6935583843623927,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2026,0.010598682325981094,0.010598682325981094,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,691981,219462,8537,713989,0.7657716864382671,0.7139811183308166,0.10468761572034324,1858.00885670393,0.6967175956283229,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2027,0.015038670867946148,0.015038670867946148,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,902181,218588,8388,932577,0.7655986503462879,0.7165405848811702,0.1418634897729295,1819.9388334268351,0.7001878963927767,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2028,0.019979948438842737,0.019979948438842737,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,1108856,215034,8359,1147611,0.7655577649376604,0.7155250977173431,0.17883693272280274,1796.3010865665522,0.6988475419772064,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2029,0.02499283872815812,0.02499283872815812,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,1332269,232061,8648,1379672,0.7657318523651989,0.7207984953721525,0.2172041917497218,1782.2745831272687,0.7058207097078104,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2030,0.030077341735892296,0.030077341735892296,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,1546766,222926,8429,1602598,0.7653478222968326,0.7158148121328661,0.2563572010664771,1759.9277609438464,0.6993038087447461,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2031,0.03537668289888284,0.03537668289888284,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,1765333,227229,8662,1829827,0.7658295161156963,0.7199587987608066,0.2947125336823362,1735.4960800436734,0.7046685596425386,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2032,0.04103408765396734,0.04103408765396734,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,1972946,216254,8641,2046081,0.76574449902606,0.7151769519989596,0.3332839255647457,1722.2880776830473,0.6983211029899551,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2033,0.04726439415640218,0.04726439415640218,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,2182726,218604,8824,2264685,0.765942522271262,0.716977462409444,0.36981909935454443,1705.9012980284149,0.7006557757888163,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2034,0.05413921512460613,0.05413921512460613,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,2404123,230287,8890,2494972,0.7655866742729662,0.7216842758276537,0.40731520771068086,1657.2484181591867,0.7070501430125598,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2035,0.061372099684904036,0.061372099684904036,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,2624088,228778,8813,2723750,0.7654325977981186,0.7201763693273726,0.44801042760943494,1640.4553720713325,0.7050909598371489,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2036,0.06860498424520195,0.06860498424520195,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,2767380,152118,8826,2875868,0.7657736535800291,0.723510379269286,0.47779041098730474,1601.767827602881,0.7094226211657088,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2037,0.07583786880549985,0.07583786880549985,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,2780637,22518,9261,2898386,0.7669363555929235,0.7458558014722102,0.4614478577016831,1276.3726769348268,0.7388289500986284,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2038,0.08307075336579776,0.08307075336579776,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,2791897,20496,9236,2918882,0.7663317077547609,0.7512684717240554,0.46580287032329537,1291.2311564371257,0.7462473930471633,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2039,0.09030363792609568,0.09030363792609568,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,2796617,10013,5293,2928895,0.7678788243608726,0.7362331352631123,0.46046079250662014,1410.3345252403847,0.7256845722305221,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2040,0.09753652248639358,0.09753652248639358,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,2798603,364235,362249,3293130,0.7606837638933229,0.765809993415574,0.5056253150745674,1380.900271045435,0.7675187365896312,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2041,0.10476940704669149,0.10476940704669149,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,2799135,219994,219462,3513124,0.7610649311036141,0.7635954789760616,0.5041433155501471,1381.9610205777017,0.764438994933545,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2042,0.11200229160698941,0.11200229160698941,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,2799298,218751,218588,3731875,0.7604671379299434,0.7631566408984332,0.5041431003209544,1368.915750014905,0.7640531418879015,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2043,0.11923517616728731,0.11923517616728731,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,2800462,216198,215034,3948073,0.7605932961629623,0.764603446232918,0.5042451073268933,1363.559782688893,0.7659401629228689,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2044,0.1264680607275852,0.1264680607275852,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,2797894,229493,232061,4177566,0.7610375093562288,0.7615608189187023,0.5046760358269723,1364.2070055561478,0.7617352554395327,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2045,0.13370094528788312,0.13370094528788312,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,2798449,223481,222926,4401047,0.7604150883925259,0.7631552129420587,0.5039219272547462,1355.8019819824208,0.7640685877919094,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2046,0.14093382984818104,0.14093382984818104,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,2799140,227920,227229,4628967,0.7607274560185382,0.7682762960300471,0.5042965802480848,1341.0499410079217,0.7707925760338699,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2047,0.14816671440847895,0.14816671440847895,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,2800950,218064,216254,4847031,0.7609498921193796,0.7618578418277028,0.5033963263616649,1338.6300388610628,0.7621604917304745,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2048,0.15539959896877686,0.15539959896877686,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,2801512,219166,218604,5066197,0.7609767658770464,0.7616409400335934,0.5033453226401764,1329.806425722055,0.7618623314191251,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2049,0.16263248352907475,0.16263248352907475,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,2802556,231331,230287,5297528,0.7603594894301201,0.7638064313581232,0.5028969934532455,1296.648868651552,0.7649554120008203,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2050,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,2803432,229654,228778,5527182,0.7605253846135759,0.7646653242449755,0.5035384178473602,1281.726031562966,0.7660453041221541,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2024,0.002792896018332856,0.002792896018332856,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,1224,1224,0,1224,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2025,0.006373531939272415,0.006373531939272415,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,1594205,1593908,927,1595132,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2026,0.010598682325981094,0.010598682325981094,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,1597136,1597025,1594094,3192157,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2027,0.015038670867946148,0.015038670867946148,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,1597818,1597792,1597110,4789949,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2028,0.019979948438842737,0.019979948438842737,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,1598053,1598036,1597801,6387985,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2029,0.02499283872815812,0.02499283872815812,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,1598154,1598144,1598043,7986129,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2030,0.030077341735892296,0.030077341735892296,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,1598228,1598220,1598146,9584349,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2031,0.03537668289888284,0.03537668289888284,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,1598250,1598246,1598224,11182595,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2032,0.04103408765396734,0.04103408765396734,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,1598271,1598268,1598247,12780863,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2033,0.04726439415640218,0.04726439415640218,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,1598297,1598294,1598268,14379157,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
