scenario,scenario_name,iteration,year,heating_system,ownership,installed_current,installed_annually,removed_annually,installed_cumulative,avg_att,avg_util,avg_sub_norm,avg_eac,avg_pbc,SLF,ELF,GRR,DHCT,DHES,SHAES,DHCO,GCHPB
6,policy_driven_dh_strategy,1,2046,NATURAL_GAS_BOILER,SOCIAL_HOUSING,535,16,57,1620,0.0,0.0,0.0,1864.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2047,NATURAL_GAS_BOILER,SOCIAL_HOUSING,515,172,192,1792,0.0,0.0,0.0,1420.5174418604652,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2048,NATURAL_GAS_BOILER,SOCIAL_HOUSING,453,39,101,1831,0.0,0.0,0.0,1560.1025641025642,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2049,NATURAL_GAS_BOILER,SOCIAL_HOUSING,427,26,52,1857,0.0,0.0,0.0,1708.423076923077,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2050,NATURAL_GAS_BOILER,SOCIAL_HOUSING,406,7,28,1864,0.0,0.0,0.0,1505.7142857142858,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2023,NATURAL_GAS_BOILER,PRIVATELY_RENTED,882,882,0,882,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2024,NATURAL_GAS_BOILER,PRIVATELY_RENTED,868,103,117,985,0.0,0.0,0.0,1516.631067961165,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2025,NATURAL_GAS_BOILER,PRIVATELY_RENTED,853,43,58,1028,0.0,0.0,0.0,1768.3023255813953,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2026,NATURAL_GAS_BOILER,PRIVATELY_RENTED,834,45,64,1073,0.0,0.0,0.0,1474.5333333333333,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2027,NATURAL_GAS_BOILER,PRIVATELY_RENTED,822,50,62,1123,0.0,0.0,0.0,1781.84,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2028,NATURAL_GAS_BOILER,PRIVATELY_RENTED,809,59,72,1182,0.0,0.0,0.0,1473.915254237288,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2029,NATURAL_GAS_BOILER,PRIVATELY_RENTED,796,56,69,1238,0.0,0.0,0.0,1494.142857142857,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2030,NATURAL_GAS_BOILER,PRIVATELY_RENTED,776,48,68,1286,0.0,0.0,0.0,1565.0416666666667,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2031,NATURAL_GAS_BOILER,PRIVATELY_RENTED,759,52,69,1338,0.0,0.0,0.0,1579.3653846153845,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2032,NATURAL_GAS_BOILER,PRIVATELY_RENTED,733,63,89,1401,0.0,0.0,0.0,1586.2539682539682,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2033,NATURAL_GAS_BOILER,PRIVATELY_RENTED,717,47,63,1448,0.0,0.0,0.0,1454.3829787234042,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2034,NATURAL_GAS_BOILER,PRIVATELY_RENTED,692,39,64,1487,0.0,0.0,0.0,1337.820512820513,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2035,NATURAL_GAS_BOILER,PRIVATELY_RENTED,670,49,71,1536,0.0,0.0,0.0,1554.3877551020407,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2036,NATURAL_GAS_BOILER,PRIVATELY_RENTED,632,81,119,1617,0.0,0.0,0.0,1443.1604938271605,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2037,NATURAL_GAS_BOILER,PRIVATELY_RENTED,615,26,43,1643,0.0,0.0,0.0,1610.6538461538462,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2038,NATURAL_GAS_BOILER,PRIVATELY_RENTED,600,30,45,1673,0.0,0.0,0.0,1296.9,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2039,NATURAL_GAS_BOILER,PRIVATELY_RENTED,584,34,50,1707,0.0,0.0,0.0,1700.5,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2040,NATURAL_GAS_BOILER,PRIVATELY_RENTED,572,47,59,1754,0.0,0.0,0.0,1339.872340425532,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2041,NATURAL_GAS_BOILER,PRIVATELY_RENTED,556,40,56,1794,0.0,0.0,0.0,1388.575,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2042,NATURAL_GAS_BOILER,PRIVATELY_RENTED,545,37,48,1831,0.0,0.0,0.0,1451.8108108108108,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2043,NATURAL_GAS_BOILER,PRIVATELY_RENTED,530,37,52,1868,0.0,0.0,0.0,1453.027027027027,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2044,NATURAL_GAS_BOILER,PRIVATELY_RENTED,508,41,63,1909,0.0,0.0,0.0,1526.1707317073171,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2045,NATURAL_GAS_BOILER,PRIVATELY_RENTED,498,37,47,1946,0.0,0.0,0.0,1426.8918918918919,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2046,NATURAL_GAS_BOILER,PRIVATELY_RENTED,488,29,39,1975,0.0,0.0,0.0,1303.8275862068965,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2047,NATURAL_GAS_BOILER,PRIVATELY_RENTED,473,34,49,2009,0.0,0.0,0.0,1484.7058823529412,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2048,NATURAL_GAS_BOILER,PRIVATELY_RENTED,454,62,81,2071,0.0,0.0,0.0,1392.467741935484,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2049,NATURAL_GAS_BOILER,PRIVATELY_RENTED,448,20,26,2091,0.0,0.0,0.0,1501.9,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2050,NATURAL_GAS_BOILER,PRIVATELY_RENTED,442,24,30,2115,0.0,0.0,0.0,1207.9166666666667,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2023,NATURAL_GAS_BLOCK,TOTAL,318,318,0,318,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2024,NATURAL_GAS_BLOCK,TOTAL,281,0,37,318,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2025,NATURAL_GAS_BLOCK,TOTAL,261,0,20,318,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2026,NATURAL_GAS_BLOCK,TOTAL,239,0,22,318,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2027,NATURAL_GAS_BLOCK,TOTAL,215,0,24,318,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2028,NATURAL_GAS_BLOCK,TOTAL,193,0,22,318,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2029,NATURAL_GAS_BLOCK,TOTAL,175,0,18,318,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2030,NATURAL_GAS_BLOCK,TOTAL,148,0,27,318,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2031,NATURAL_GAS_BLOCK,TOTAL,118,0,30,318,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2032,NATURAL_GAS_BLOCK,TOTAL,87,0,31,318,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2033,NATURAL_GAS_BLOCK,TOTAL,57,0,30,318,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2034,NATURAL_GAS_BLOCK,TOTAL,30,0,27,318,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2035,NATURAL_GAS_BLOCK,TOTAL,4,0,26,318,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2036,NATURAL_GAS_BLOCK,TOTAL,2,0,2,318,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2037,NATURAL_GAS_BLOCK,TOTAL,2,0,0,318,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2038,NATURAL_GAS_BLOCK,TOTAL,2,0,0,318,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2039,NATURAL_GAS_BLOCK,TOTAL,0,0,2,318,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2040,NATURAL_GAS_BLOCK,TOTAL,0,0,0,318,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2041,NATURAL_GAS_BLOCK,TOTAL,0,0,0,318,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2042,NATURAL_GAS_BLOCK,TOTAL,0,0,0,318,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2043,NATURAL_GAS_BLOCK,TOTAL,0,0,0,318,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2044,NATURAL_GAS_BLOCK,TOTAL,0,0,0,318,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2045,NATURAL_GAS_BLOCK,TOTAL,0,0,0,318,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2046,NATURAL_GAS_BLOCK,TOTAL,0,0,0,318,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2047,NATURAL_GAS_BLOCK,TOTAL,0,0,0,318,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2048,NATURAL_GAS_BLOCK,TOTAL,0,0,0,318,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2049,NATURAL_GAS_BLOCK,TOTAL,0,0,0,318,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2050,NATURAL_GAS_BLOCK,TOTAL,0,0,0,318,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2023,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,258,258,0,258,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2024,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,227,0,31,258,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2025,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,207,0,20,258,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2026,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,186,0,21,258,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2027,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,163,0,23,258,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2028,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,143,0,20,258,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2029,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,126,0,17,258,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2030,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,106,0,20,258,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2031,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,81,0,25,258,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2032,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,59,0,22,258,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2033,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,39,0,20,258,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2034,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,24,0,15,258,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2035,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,1,0,23,258,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2036,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,0,0,1,258,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2037,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,0,0,0,258,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2038,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,0,0,0,258,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2039,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,0,0,0,258,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2040,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,0,0,0,258,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2041,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,0,0,0,258,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2042,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,0,0,0,258,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2043,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,0,0,0,258,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2044,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,0,0,0,258,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2045,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,0,0,0,258,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2046,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,0,0,0,258,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2047,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,0,0,0,258,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2048,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,0,0,0,258,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2049,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,0,0,0,258,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2050,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,0,0,0,258,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2023,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,30,30,0,30,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2024,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,30,0,0,30,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2025,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,30,0,0,30,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2026,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,30,0,0,30,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2027,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,30,0,0,30,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2028,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,30,0,0,30,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2029,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,30,0,0,30,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2030,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,25,0,5,30,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2031,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,23,0,2,30,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2032,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,17,0,6,30,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2033,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,13,0,4,30,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2034,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,5,0,8,30,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2035,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,3,0,2,30,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2036,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,2,0,1,30,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2037,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,2,0,0,30,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2038,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,2,0,0,30,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2039,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,2,30,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2040,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,30,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2041,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,30,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2042,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,30,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2043,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,30,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2044,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,30,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2045,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,30,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2046,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,30,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2047,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,30,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2048,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,30,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2049,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,30,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
