scenario,scenario_name,iteration,year,nbh_in_grid_congestion_perc,nbh_with_dh_perc,heating_system,ownership,installed_current,installed_annually,removed_annually,installed_cumulative,avg_att,avg_util,avg_sub_norm,avg_eac,avg_pbc,SLF,ELF,GRR,DHCT,DHES,SHAES,DHCO,GCHPB
1,baseline,1,2043,0.0,0.8558558558558559,DISTRICT_HEATING,PRIVATELY_RENTED,1273,1,204,5012,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.8558558558558559,DISTRICT_HEATING,PRIVATELY_RENTED,1185,1,89,5013,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.8558558558558559,DISTRICT_HEATING,PRIVATELY_RENTED,1065,0,120,5013,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.8558558558558559,DISTRICT_HEATING,PRIVATELY_RENTED,958,0,107,5013,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.8558558558558559,DISTRICT_HEATING,PRIVATELY_RENTED,815,0,143,5013,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.8558558558558559,DISTRICT_HEATING,PRIVATELY_RENTED,667,2,150,5015,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.8558558558558559,DISTRICT_HEATING,PRIVATELY_RENTED,558,0,109,5015,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.8558558558558559,DISTRICT_HEATING,PRIVATELY_RENTED,388,3,173,5018,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,ELECTRIC_HEAT_PUMP,TOTAL,10467,10467,0,10467,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.38738738738738737,ELECTRIC_HEAT_PUMP,TOTAL,15480,6078,1065,16545,0.7131375277739417,0.5531588759969216,0.0,2307.353375642849,0.6514539320518951,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.38738738738738737,ELECTRIC_HEAT_PUMP,TOTAL,18220,3321,581,19866,0.7121631918662712,0.5586126697999031,0.0,2285.308004426411,0.6598782067332815,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.38738738738738737,ELECTRIC_HEAT_PUMP,TOTAL,22410,4675,485,24541,0.7147304612617326,0.5714307115835987,0.0,2253.983887303195,0.6784634520599669,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.38738738738738737,ELECTRIC_HEAT_PUMP,TOTAL,25647,4202,965,28743,0.7112477234679248,0.5587367799769565,0.0,2179.2168118002487,0.6602932390984539,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.38738738738738737,ELECTRIC_HEAT_PUMP,TOTAL,29459,4342,530,33085,0.7146948939310349,0.5686730551961808,0.0,2184.060851026028,0.6743358593115112,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.8558558558558559,ELECTRIC_HEAT_PUMP,TOTAL,32138,3163,484,36248,0.7149742765981875,0.5626496819966189,0.0,2106.7251416795466,0.665230953845384,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.8558558558558559,ELECTRIC_HEAT_PUMP,TOTAL,34894,3279,523,39527,0.7141113216791857,0.5667036843395483,0.0,2070.223290328021,0.6715276960895232,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.8558558558558559,ELECTRIC_HEAT_PUMP,TOTAL,36375,2025,544,41552,0.7127729287196363,0.560463741541131,0.0,2055.6849850349186,0.6625023801317839,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.0,0.8558558558558559,ELECTRIC_HEAT_PUMP,TOTAL,37886,2178,667,43730,0.7101140982807697,0.5494210136411843,0.0,2048.6989164747033,0.6466029958915847,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.0,0.8558558558558559,ELECTRIC_HEAT_PUMP,TOTAL,40586,3321,621,47051,0.7147572117676687,0.5637827398350616,0.0,1921.7630570376493,0.6669848068106818,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.8558558558558559,ELECTRIC_HEAT_PUMP,TOTAL,42386,2579,779,49630,0.714022055305661,0.5603585954334073,0.0,1983.0501677852349,0.6620323793236931,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.8558558558558559,ELECTRIC_HEAT_PUMP,TOTAL,43240,1659,805,51289,0.7140116321023131,0.5566513078077456,0.0,1901.0011059228311,0.6564740536860426,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.8558558558558559,ELECTRIC_HEAT_PUMP,TOTAL,42778,921,1383,52210,0.6324636153830179,0.5608924228512359,0.0,1628.0745296671491,0.6832227304310994,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.8558558558558559,ELECTRIC_HEAT_PUMP,TOTAL,42596,493,675,52703,0.6537363009293449,0.5560119674586104,0.0,1685.822601010101,0.6705838759555783,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.8558558558558559,ELECTRIC_HEAT_PUMP,TOTAL,42524,288,360,52991,0.6204588563140849,0.5496607610124253,0.0,1804.6149122807017,0.6693764274401159,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.8558558558558559,ELECTRIC_HEAT_PUMP,TOTAL,42577,6131,6078,59122,0.731224973048403,0.5949979411393413,2.3331423820090965E-5,1729.1943838207478,0.7096848355909526,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.8558558558558559,ELECTRIC_HEAT_PUMP,TOTAL,42696,3440,3321,62562,0.7250885461544627,0.6081397545420651,0.0,1721.0043394406944,0.7309374952744833,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.8558558558558559,ELECTRIC_HEAT_PUMP,TOTAL,42751,4730,4675,67292,0.7402987466730285,0.6256608645059892,0.0,1686.8277466300847,0.7534166100907286,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.8558558558558559,ELECTRIC_HEAT_PUMP,TOTAL,42594,4045,4202,71337,0.7442958835219976,0.5994401903639546,0.0,1572.1897402597403,0.7130863146654329,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.8558558558558559,ELECTRIC_HEAT_PUMP,TOTAL,42674,4422,4342,75759,0.7404975958294249,0.6214967136637107,0.0,1669.657190436541,0.7471206715382137,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.8558558558558559,ELECTRIC_HEAT_PUMP,TOTAL,42737,3226,3163,78985,0.7861628257153277,0.6281590340860834,7.377113575291974E-5,1604.1337565674255,0.7456794019163573,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.8558558558558559,ELECTRIC_HEAT_PUMP,TOTAL,42559,3101,3279,82086,0.7865144923224459,0.6113808311627118,7.219685498775393E-5,1528.7538159616224,0.7204245744497099,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.8558558558558559,ELECTRIC_HEAT_PUMP,TOTAL,42590,2056,2025,84142,0.7533003571652245,0.611751663124992,0.0,1656.2454079453225,0.7293024053961819,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.8558558558558559,ELECTRIC_HEAT_PUMP,TOTAL,42647,2235,2178,86377,0.7647315528556281,0.617527208355454,0.0,1422.7689708939708,0.7351079243192763,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.8558558558558559,ELECTRIC_HEAT_PUMP,TOTAL,42610,3284,3321,89661,0.7724071575657722,0.6098515820187171,6.131311176627562E-5,1414.3663948416463,0.7216602553586972,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.8558558558558559,ELECTRIC_HEAT_PUMP,TOTAL,42752,2721,2579,92382,0.7580401883626178,0.6167672784678357,6.280508958591492E-5,1538.5070560564484,0.7356251693387044,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,8344,8344,0,8344,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.38738738738738737,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,13648,6078,774,14422,0.7131375277739417,0.5531588759969216,0.0,2307.353375642849,0.6514539320518951,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.38738738738738737,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,16520,3321,449,17743,0.7121631918662712,0.5586126697999031,0.0,2285.308004426411,0.6598782067332815,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.38738738738738737,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,20806,4675,389,22418,0.7147304612617326,0.5714307115835987,0.0,2253.983887303195,0.6784634520599669,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.38738738738738737,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,24415,4202,593,26620,0.7112477234679248,0.5587367799769565,0.0,2179.2168118002487,0.6602932390984539,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.38738738738738737,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,28343,4342,414,30962,0.7146948939310349,0.5686730551961808,0.0,2184.060851026028,0.6743358593115112,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.8558558558558559,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,31126,3163,380,34125,0.7149742765981875,0.5626496819966189,0.0,2106.7251416795466,0.665230953845384,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.8558558558558559,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,33957,3279,448,37404,0.7141113216791857,0.5667036843395483,0.0,2070.223290328021,0.6715276960895232,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.8558558558558559,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,35544,2025,438,39429,0.7127729287196363,0.560463741541131,0.0,2055.6849850349186,0.6625023801317839,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.0,0.8558558558558559,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,37187,2178,535,41607,0.7101140982807697,0.5494210136411843,0.0,2048.6989164747033,0.6466029958915847,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.0,0.8558558558558559,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,40006,3321,502,44928,0.7147572117676687,0.5637827398350616,0.0,1921.7630570376493,0.6669848068106818,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.8558558558558559,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,41937,2579,648,47507,0.714022055305661,0.5603585954334073,0.0,1983.0501677852349,0.6620323793236931,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.8558558558558559,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,42950,1659,646,49166,0.714011632102313,0.5566513078077456,0.0,1901.0011059228311,0.6564740536860426,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.8558558558558559,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,42622,921,1249,50087,0.6324636153830179,0.5608924228512359,0.0,1628.0745296671491,0.6832227304310994,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.8558558558558559,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,42531,493,584,50580,0.6537363009293449,0.5560119674586104,0.0,1685.822601010101,0.6705838759555783,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.8558558558558559,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,42524,288,295,50868,0.6204588563140849,0.5496607610124253,0.0,1804.6149122807017,0.6693764274401159,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.8558558558558559,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,42577,6131,6078,56999,0.731224973048403,0.5949979411393413,2.333142382009096E-5,1729.1943838207478,0.7096848355909526,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.8558558558558559,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,42696,3440,3321,60439,0.7250885461544627,0.6081397545420651,0.0,1721.0043394406944,0.7309374952744833,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.8558558558558559,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,42751,4730,4675,65169,0.7402987466730285,0.6256608645059892,0.0,1686.8277466300847,0.7534166100907286,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.8558558558558559,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,42594,4045,4202,69214,0.7442958835219976,0.5994401903639546,0.0,1572.1897402597403,0.7130863146654329,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.8558558558558559,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,42674,4422,4342,73636,0.7404975958294249,0.6214967136637107,0.0,1669.657190436541,0.7471206715382137,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.8558558558558559,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,42737,3226,3163,76862,0.7861628257153277,0.6281590340860834,7.377113575291974E-5,1604.1337565674255,0.7456794019163574,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.8558558558558559,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,42559,3101,3279,79963,0.7865144923224457,0.6113808311627118,7.219685498775393E-5,1528.7538159616224,0.7204245744497099,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.8558558558558559,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,42590,2056,2025,82019,0.7533003571652245,0.611751663124992,0.0,1656.2454079453225,0.7293024053961819,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.8558558558558559,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,42647,2235,2178,84254,0.7647315528556281,0.617527208355454,0.0,1422.7689708939708,0.7351079243192763,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.8558558558558559,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,42610,3284,3321,87538,0.7724071575657722,0.6098515820187171,6.131311176627562E-5,1414.366394841646,0.7216602553586973,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.8558558558558559,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,42752,2721,2579,90259,0.7580401883626178,0.6167672784678357,6.280508958591492E-5,1538.5070560564484,0.7356251693387044,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,42,42,0,42,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.38738738738738737,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,0,0,42,42,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.38738738738738737,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,42,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.38738738738738737,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,42,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.38738738738738737,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,42,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.38738738738738737,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,42,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.8558558558558559,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,42,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.8558558558558559,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,42,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.8558558558558559,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,42,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.0,0.8558558558558559,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,42,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.0,0.8558558558558559,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,42,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.8558558558558559,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,42,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.8558558558558559,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,42,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.8558558558558559,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,42,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.8558558558558559,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,42,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.8558558558558559,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,42,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.8558558558558559,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,42,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.8558558558558559,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,42,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.8558558558558559,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,42,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.8558558558558559,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,42,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.8558558558558559,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,42,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.8558558558558559,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,42,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.8558558558558559,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,42,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.8558558558558559,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,42,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.8558558558558559,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,42,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.8558558558558559,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,42,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.8558558558558559,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,42,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,2081,2081,0,2081,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.38738738738738737,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,1832,0,249,2081,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.38738738738738737,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,1700,0,132,2081,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.38738738738738737,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,1604,0,96,2081,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.38738738738738737,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,1232,0,372,2081,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.38738738738738737,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,1116,0,116,2081,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.8558558558558559,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,1012,0,104,2081,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.8558558558558559,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,937,0,75,2081,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.8558558558558559,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,831,0,106,2081,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.0,0.8558558558558559,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,699,0,132,2081,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.0,0.8558558558558559,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,580,0,119,2081,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.8558558558558559,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,449,0,131,2081,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.8558558558558559,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,290,0,159,2081,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.8558558558558559,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,156,0,134,2081,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
