scenario,scenario_name,iteration,year,heating_system,ownership,installed_current,installed_annually,removed_annually,installed_cumulative,avg_att,avg_util,avg_sub_norm,avg_eac,avg_pbc,SLF,ELF,GRR,DHCT,DHES,SHAES,DHCO,GCHPB
3,social_learning_factor_high,1,2026,DISTRICT_HEATING,PRIVATELY_OWNED,15479,0,250,16347,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2027,DISTRICT_HEATING,PRIVATELY_OWNED,15190,0,289,16347,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2028,DISTRICT_HEATING,PRIVATELY_OWNED,14707,0,483,16347,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2029,DISTRICT_HEATING,PRIVATELY_OWNED,14179,0,528,16347,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2030,DISTRICT_HEATING,PRIVATELY_OWNED,13449,0,730,16347,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2031,DISTRICT_HEATING,PRIVATELY_OWNED,12312,0,1137,16347,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2032,DISTRICT_HEATING,PRIVATELY_OWNED,11106,0,1206,16347,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2033,DISTRICT_HEATING,PRIVATELY_OWNED,10124,0,982,16347,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2034,DISTRICT_HEATING,PRIVATELY_OWNED,9490,0,634,16347,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2035,DISTRICT_HEATING,PRIVATELY_OWNED,8884,0,606,16347,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2036,DISTRICT_HEATING,PRIVATELY_OWNED,8344,0,540,16347,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2037,DISTRICT_HEATING,PRIVATELY_OWNED,7724,0,620,16347,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2038,DISTRICT_HEATING,PRIVATELY_OWNED,7071,0,653,16347,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2039,DISTRICT_HEATING,PRIVATELY_OWNED,6543,0,528,16347,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2040,DISTRICT_HEATING,PRIVATELY_OWNED,6117,0,426,16347,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2041,DISTRICT_HEATING,PRIVATELY_OWNED,5759,0,358,16347,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2042,DISTRICT_HEATING,PRIVATELY_OWNED,5471,0,288,16347,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2043,DISTRICT_HEATING,PRIVATELY_OWNED,5169,0,302,16347,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2044,DISTRICT_HEATING,PRIVATELY_OWNED,4890,0,279,16347,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2045,DISTRICT_HEATING,PRIVATELY_OWNED,4586,0,304,16347,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2046,DISTRICT_HEATING,PRIVATELY_OWNED,4292,0,294,16347,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2047,DISTRICT_HEATING,PRIVATELY_OWNED,4015,0,277,16347,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2048,DISTRICT_HEATING,PRIVATELY_OWNED,3655,0,360,16347,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2049,DISTRICT_HEATING,PRIVATELY_OWNED,3125,0,530,16347,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2050,DISTRICT_HEATING,PRIVATELY_OWNED,2866,0,259,16347,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2023,DISTRICT_HEATING,SOCIAL_HOUSING,8942,8942,0,8942,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2024,DISTRICT_HEATING,SOCIAL_HOUSING,8776,0,166,8942,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2025,DISTRICT_HEATING,SOCIAL_HOUSING,8646,0,130,8942,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2026,DISTRICT_HEATING,SOCIAL_HOUSING,8447,0,199,8942,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2027,DISTRICT_HEATING,SOCIAL_HOUSING,8089,0,358,8942,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2028,DISTRICT_HEATING,SOCIAL_HOUSING,7446,0,643,8942,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2029,DISTRICT_HEATING,SOCIAL_HOUSING,6873,0,573,8942,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2030,DISTRICT_HEATING,SOCIAL_HOUSING,6249,0,624,8942,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2031,DISTRICT_HEATING,SOCIAL_HOUSING,5381,0,868,8942,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2032,DISTRICT_HEATING,SOCIAL_HOUSING,4963,0,418,8942,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2033,DISTRICT_HEATING,SOCIAL_HOUSING,4661,0,302,8942,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2034,DISTRICT_HEATING,SOCIAL_HOUSING,4433,0,228,8942,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2035,DISTRICT_HEATING,SOCIAL_HOUSING,4116,0,317,8942,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2036,DISTRICT_HEATING,SOCIAL_HOUSING,3875,0,241,8942,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2037,DISTRICT_HEATING,SOCIAL_HOUSING,3672,0,203,8942,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2038,DISTRICT_HEATING,SOCIAL_HOUSING,3322,0,350,8942,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2039,DISTRICT_HEATING,SOCIAL_HOUSING,3080,0,242,8942,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2040,DISTRICT_HEATING,SOCIAL_HOUSING,2878,0,202,8942,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2041,DISTRICT_HEATING,SOCIAL_HOUSING,2512,0,366,8942,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2042,DISTRICT_HEATING,SOCIAL_HOUSING,2207,0,305,8942,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2043,DISTRICT_HEATING,SOCIAL_HOUSING,2013,0,194,8942,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2044,DISTRICT_HEATING,SOCIAL_HOUSING,1780,0,233,8942,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2045,DISTRICT_HEATING,SOCIAL_HOUSING,1603,0,177,8942,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2046,DISTRICT_HEATING,SOCIAL_HOUSING,1384,0,219,8942,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2047,DISTRICT_HEATING,SOCIAL_HOUSING,997,0,387,8942,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2048,DISTRICT_HEATING,SOCIAL_HOUSING,884,0,113,8942,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2049,DISTRICT_HEATING,SOCIAL_HOUSING,829,0,55,8942,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2050,DISTRICT_HEATING,SOCIAL_HOUSING,711,0,118,8942,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2023,DISTRICT_HEATING,PRIVATELY_RENTED,4417,4417,0,4417,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2024,DISTRICT_HEATING,PRIVATELY_RENTED,4313,0,104,4417,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2025,DISTRICT_HEATING,PRIVATELY_RENTED,4210,1,104,4418,0.0,0.0,0.0,398.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2026,DISTRICT_HEATING,PRIVATELY_RENTED,4120,0,90,4418,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2027,DISTRICT_HEATING,PRIVATELY_RENTED,4020,0,100,4418,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2028,DISTRICT_HEATING,PRIVATELY_RENTED,3890,0,130,4418,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2029,DISTRICT_HEATING,PRIVATELY_RENTED,3754,0,136,4418,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2030,DISTRICT_HEATING,PRIVATELY_RENTED,3518,0,236,4418,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2031,DISTRICT_HEATING,PRIVATELY_RENTED,3388,0,130,4418,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2032,DISTRICT_HEATING,PRIVATELY_RENTED,2925,2,465,4420,0.0,0.0,0.0,381.5,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2033,DISTRICT_HEATING,PRIVATELY_RENTED,2610,0,315,4420,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2034,DISTRICT_HEATING,PRIVATELY_RENTED,2525,0,85,4420,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2035,DISTRICT_HEATING,PRIVATELY_RENTED,2359,0,166,4420,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2036,DISTRICT_HEATING,PRIVATELY_RENTED,2229,0,130,4420,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2037,DISTRICT_HEATING,PRIVATELY_RENTED,2117,0,112,4420,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2038,DISTRICT_HEATING,PRIVATELY_RENTED,1924,0,193,4420,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2039,DISTRICT_HEATING,PRIVATELY_RENTED,1667,0,257,4420,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2040,DISTRICT_HEATING,PRIVATELY_RENTED,1499,0,168,4420,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2041,DISTRICT_HEATING,PRIVATELY_RENTED,1289,0,210,4420,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2042,DISTRICT_HEATING,PRIVATELY_RENTED,1228,0,61,4420,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2043,DISTRICT_HEATING,PRIVATELY_RENTED,1064,0,164,4420,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2044,DISTRICT_HEATING,PRIVATELY_RENTED,995,0,69,4420,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2045,DISTRICT_HEATING,PRIVATELY_RENTED,879,0,116,4420,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2046,DISTRICT_HEATING,PRIVATELY_RENTED,800,0,79,4420,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2047,DISTRICT_HEATING,PRIVATELY_RENTED,689,0,111,4420,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2048,DISTRICT_HEATING,PRIVATELY_RENTED,580,0,109,4420,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2049,DISTRICT_HEATING,PRIVATELY_RENTED,490,0,90,4420,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2050,DISTRICT_HEATING,PRIVATELY_RENTED,346,0,144,4420,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2023,ELECTRIC_HEAT_PUMP,TOTAL,11246,11246,0,11246,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2024,ELECTRIC_HEAT_PUMP,TOTAL,10461,1,786,11247,0.0,0.45580026899798254,0.15,2121.0,0.7196368527236046,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2025,ELECTRIC_HEAT_PUMP,TOTAL,9940,2,523,11249,0.0,0.48371661366295005,0.22478991596638653,2207.5,0.7160011768661735,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2026,ELECTRIC_HEAT_PUMP,TOTAL,9455,0,485,11249,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2027,ELECTRIC_HEAT_PUMP,TOTAL,8939,0,516,11249,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2028,ELECTRIC_HEAT_PUMP,TOTAL,7900,0,1039,11249,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2029,ELECTRIC_HEAT_PUMP,TOTAL,7354,0,546,11249,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2030,ELECTRIC_HEAT_PUMP,TOTAL,6783,0,571,11249,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2031,ELECTRIC_HEAT_PUMP,TOTAL,6005,0,778,11249,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2032,ELECTRIC_HEAT_PUMP,TOTAL,5283,0,722,11249,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2033,ELECTRIC_HEAT_PUMP,TOTAL,4528,0,755,11249,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2034,ELECTRIC_HEAT_PUMP,TOTAL,3807,0,721,11249,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2035,ELECTRIC_HEAT_PUMP,TOTAL,3088,0,719,11249,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2036,ELECTRIC_HEAT_PUMP,TOTAL,2380,0,708,11249,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2037,ELECTRIC_HEAT_PUMP,TOTAL,1200,0,1180,11249,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2038,ELECTRIC_HEAT_PUMP,TOTAL,678,0,522,11249,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2039,ELECTRIC_HEAT_PUMP,TOTAL,471,0,207,11249,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2040,ELECTRIC_HEAT_PUMP,TOTAL,449,0,22,11249,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2041,ELECTRIC_HEAT_PUMP,TOTAL,394,0,55,11249,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2042,ELECTRIC_HEAT_PUMP,TOTAL,354,0,40,11249,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2043,ELECTRIC_HEAT_PUMP,TOTAL,339,0,15,11249,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2044,ELECTRIC_HEAT_PUMP,TOTAL,299,0,40,11249,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2045,ELECTRIC_HEAT_PUMP,TOTAL,277,0,22,11249,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2046,ELECTRIC_HEAT_PUMP,TOTAL,241,0,36,11249,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2047,ELECTRIC_HEAT_PUMP,TOTAL,146,0,95,11249,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2048,ELECTRIC_HEAT_PUMP,TOTAL,140,0,6,11249,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2049,ELECTRIC_HEAT_PUMP,TOTAL,140,0,0,11249,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2050,ELECTRIC_HEAT_PUMP,TOTAL,139,0,1,11249,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2023,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,6378,6378,0,6378,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2024,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,5801,1,578,6379,0.0,0.45580026899798254,0.15,2121.0,0.7196368527236046,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2025,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,5438,2,365,6381,0.0,0.48371661366295005,0.22478991596638653,2207.5,0.7160011768661735,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2026,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,5126,0,312,6381,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2027,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,4829,0,297,6381,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2028,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,4463,0,366,6381,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2029,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,4175,0,288,6381,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2030,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,3902,0,273,6381,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2031,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,3585,0,317,6381,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2032,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,3281,0,304,6381,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2033,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,2903,0,378,6381,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2034,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,2494,0,409,6381,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2035,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,2047,0,447,6381,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2036,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,1556,0,491,6381,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2037,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,529,0,1027,6381,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
