scenario,scenario_name,iteration,year,nbh_in_grid_congestion_perc,nbh_with_dh_perc,heating_system,ownership,installed_current,installed_annually,removed_annually,installed_cumulative,avg_att,avg_util,avg_sub_norm,avg_eac,avg_pbc,SLF,ELF,GRR,DHCT,DHES,SHAES,DHCO,GCHPB
1,baseline,1,2034,0.0,0.0,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,532,0,117,2079,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.0,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,389,0,143,2079,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.0,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,247,0,142,2079,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.0,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,143,0,104,2079,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.0,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,56,0,87,2079,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.0,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,0,0,56,2079,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.0,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,0,0,0,2079,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.0,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,0,0,0,2079,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.0,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,0,0,0,2079,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.0,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,0,0,0,2079,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.0,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,0,0,0,2079,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.0,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,0,0,0,2079,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.0,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,0,0,0,2079,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.0,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,0,0,0,2079,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.0,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,0,0,0,2079,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.0,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,0,0,0,2079,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.0,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,0,0,0,2079,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,HYBRID_HEAT_PUMP,TOTAL,1904,1904,0,1904,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.0,HYBRID_HEAT_PUMP,TOTAL,8935,7243,212,9147,0.7276713211375284,0.6688295793074808,0.030727790666795485,1687.4127666901668,0.649215665364129,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.0,HYBRID_HEAT_PUMP,TOTAL,13552,4739,122,13886,0.7033097998596778,0.635463171063326,0.06176955411639266,1581.2635432001973,0.6128476281312027,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.0,HYBRID_HEAT_PUMP,TOTAL,16933,3493,112,17379,0.6752125770689017,0.6182998685348294,0.081239634511534,1501.599807346673,0.5993289656901375,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.0,HYBRID_HEAT_PUMP,TOTAL,21992,5181,122,22560,0.6505519940084925,0.5831973469267562,0.09809726915770667,1406.0372046896528,0.5607457978995084,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.0,HYBRID_HEAT_PUMP,TOTAL,27291,5425,126,27985,0.6732555224835898,0.618717097784649,0.12635220468347114,1455.6390048696426,0.6005376228849967,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.0,HYBRID_HEAT_PUMP,TOTAL,28792,1619,118,29604,0.43063283507939143,0.3882510822490765,0.09186994880734822,911.8029969918791,0.374123831305638,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.0,HYBRID_HEAT_PUMP,TOTAL,30555,1875,112,31479,0.47364870790010044,0.4346294749007485,0.10448323954909855,988.2298864795205,0.4216230639009672,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.0,HYBRID_HEAT_PUMP,TOTAL,33077,2652,130,34131,0.49114596733332416,0.450116551237769,0.11318770442814159,1023.9215205290498,0.4364400792059138,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.0,0.0,HYBRID_HEAT_PUMP,TOTAL,37008,4062,131,38193,0.5811842097897018,0.5487552880651628,0.1456584045284617,1195.3536385556736,0.5379456474903145,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.0,0.0,HYBRID_HEAT_PUMP,TOTAL,39220,2328,116,40521,0.4663330061888561,0.43349395532416257,0.12431962221197039,922.091358277003,0.42254760503592526,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.0,HYBRID_HEAT_PUMP,TOTAL,41648,2548,120,43069,0.44625660539036044,0.40386064859319404,0.12527413132914222,890.765669274963,0.3897286629941413,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.0,HYBRID_HEAT_PUMP,TOTAL,44088,2567,127,45636,0.4907075712092681,0.4528652565012617,0.1440148383200606,944.3655968755306,0.4402511515985945,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.0,HYBRID_HEAT_PUMP,TOTAL,45083,1151,156,46787,0.6529562276095342,0.6382189550036933,0.19928505030567284,931.3641268219297,0.6333065308017483,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.0,HYBRID_HEAT_PUMP,TOTAL,45472,519,130,47306,0.47514112954157595,0.42830968944572273,0.14596035905703963,809.4344778880624,0.412699209413772,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.0,HYBRID_HEAT_PUMP,TOTAL,45639,237,70,47543,0.40193585313140345,0.3445483842447931,0.12489422559771508,727.1027021346164,0.3254192279492561,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.0,HYBRID_HEAT_PUMP,TOTAL,45782,7386,7243,54929,0.7068513039724275,0.6995614398181259,0.20852419373000558,1215.4729645659347,0.6971314851000293,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.0,HYBRID_HEAT_PUMP,TOTAL,45882,4839,4739,59768,0.6815881330934677,0.6844927644664544,0.20287683287892344,1159.11788509736,0.6854609749241206,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.0,HYBRID_HEAT_PUMP,TOTAL,45904,3515,3493,63283,0.6484528606005157,0.6526903936764583,0.1911139585848145,1105.178539088642,0.6541029047017732,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.0,HYBRID_HEAT_PUMP,TOTAL,45868,5145,5181,68428,0.6303067521392809,0.6190247996736403,0.18800162416253144,1036.2060121395114,0.6152641488517608,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.0,HYBRID_HEAT_PUMP,TOTAL,45875,5432,5425,73860,0.6524485655229627,0.6521637268139635,0.1930375432867918,1089.0391441923744,0.6520687805776297,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.0,HYBRID_HEAT_PUMP,TOTAL,45914,1658,1619,75518,0.36966001209667726,0.3860088999269097,0.08825953907085825,644.3164390522032,0.3914585292036536,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.0,HYBRID_HEAT_PUMP,TOTAL,46001,1962,1875,77480,0.4220030362858374,0.44427696128755606,0.10255952657647081,749.0361381500104,0.45170160295479694,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.0,HYBRID_HEAT_PUMP,TOTAL,45992,2643,2652,80123,0.43921260383496563,0.4460477583985315,0.11336684741190783,777.2066305734688,0.4483261432530528,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.0,HYBRID_HEAT_PUMP,TOTAL,45744,3814,4062,83937,0.5294903226479197,0.5334155783879044,0.14491841525068608,930.203231124228,0.5347239969678973,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.0,HYBRID_HEAT_PUMP,TOTAL,45824,2408,2328,86345,0.4170772500220752,0.4425089195936554,0.10112790839433526,680.4124564272075,0.45098614278418186,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.0,HYBRID_HEAT_PUMP,TOTAL,45878,2602,2548,88947,0.4058564447875647,0.4119847819065688,0.10528140985214003,654.459291588796,0.4140275609462368,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,1559,1559,0,1559,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,8273,6883,169,8442,0.7657305504865782,0.703811222275764,0.03233493938683709,1775.6691368788142,0.6831714462054898,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,12542,4360,91,12802,0.7644461333795901,0.6907018274470417,0.06713897177926256,1718.7174154187464,0.6661203921361858,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,15534,3081,89,15883,0.7655039051287483,0.7009806688711974,0.09210322731216757,1702.3979639928364,0.6794729234520125,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,19827,4400,107,20283,0.7660249729449999,0.6867148760062555,0.1155095344331996,1655.608808522066,0.6602781770266711,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,24511,4789,105,25072,0.7626667800111662,0.7008854156361914,0.14313232624928604,1648.9541869738591,0.6802916275111938,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,25323,909,97,25981,0.7669907150643946,0.6915055029276731,0.1636275545864651,1623.9923565784954,0.6663437655487655,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,26388,1159,94,27140,0.766256537802147,0.7031322393778286,0.1690302624284381,1598.7325600941335,0.682090806569727,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,27979,1703,112,28843,0.7648379949312835,0.7009448584160677,0.176261768727793,1594.503741892566,0.6796471462443238,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,30959,3080,100,31923,0.7664838507031715,0.7237155779612634,0.19209884389435436,1576.4696363029695,0.7094594870472913,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,32281,1419,97,33342,0.7650621835149098,0.7111867004895353,0.203957773438666,1512.7756744671337,0.6932282061477336,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,33670,1484,95,34826,0.766214171519298,0.6934211136222765,0.21509331982928193,1529.427847245691,0.6691567609899406,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,35207,1645,108,36471,0.7657424530663777,0.7066900385645829,0.22473318539063558,1473.669597069597,0.6870059003973205,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,36053,978,132,37449,0.7684587095895438,0.751114537023774,0.23453690480759656,1096.1146318732526,0.7453331461685198,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,36269,321,105,37770,0.7682188356139499,0.6925007128421499,0.2359919824006342,1308.7118193891101,0.6672613385848837,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,36334,123,58,37893,0.7744617657897774,0.6638859111058208,0.24064984932242664,1401.0027675276754,0.627027292877835,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,36432,6981,6883,44874,0.7478590074688941,0.7401462246808019,0.22062164373153145,1285.9881558922782,0.7375752970847753,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,36484,4412,4360,49286,0.7475532583951247,0.7507390043638197,0.22251155809182016,1271.2990584737363,0.7518009196867225,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,36471,3068,3081,52354,0.7429308360530679,0.747785767201027,0.21895878892621348,1266.2003145034475,0.7494040775836809,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,36399,4328,4400,56682,0.7492902587237986,0.735878603124048,0.2234908401839705,1231.811444652908,0.7314080512574653,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,36356,4746,4789,61428,0.7467552903330664,0.7464292802472502,0.2209397250598089,1246.4518818484994,0.746320610218644,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,36347,900,909,62328,0.6809958889514344,0.7111141734209069,0.16259368419942552,1186.974062165059,0.7211536015773974,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,36392,1204,1159,63532,0.6876826886983497,0.7239795664835423,0.16712773350750476,1220.6054012045852,0.7360785257452754,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,36343,1654,1703,65186,0.7018373107229832,0.7127595075255857,0.18115391639037026,1241.9329652996846,0.7164002397931188,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,36050,2787,3080,67973,0.7246057016789256,0.7299774007791415,0.19832035728960054,1272.9799510254056,0.7317679671458773,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,36085,1454,1419,69427,0.6907304113157889,0.7328483345127388,0.16748005736833516,1126.8453886359805,0.7468876422450549,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,36092,1491,1484,70918,0.7082752980129063,0.7189700888805446,0.1837305355031981,1142.1214464882944,0.7225350191697573,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.0,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.0,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.0,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.0,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.0,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.0,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.0,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.0,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.0,0.0,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.0,0.0,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.0,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.0,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.0,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.0,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.0,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.0,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.0,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.0,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.0,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.0,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.0,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.0,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.0,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.0,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.0,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.0,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,345,345,0,345,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,662,360,43,705,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,1010,379,31,1084,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,1399,412,23,1496,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,2165,781,15,2277,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,2780,636,21,2913,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,3469,710,21,3623,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,4167,716,18,4339,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,5098,949,18,5288,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
