scenario,scenario_name,iteration,year,nbh_in_grid_congestion_perc,nbh_with_dh_perc,heating_system,ownership,installed_current,installed_annually,removed_annually,installed_cumulative,avg_att,avg_util,avg_sub_norm,avg_eac,avg_pbc,SLF,ELF,GRR,DHCT,DHES,SHAES,DHCO,GCHPB
3,social_learning_factor_high,1,2046,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,31109,3289,3177,56318,0.7343055886182807,0.6348107878137624,0.06019688344126175,1274.3284228769498,0.7535905637057634,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2047,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,31141,1881,1849,58199,0.7114463477458628,0.6236343051778018,0.054777933867747305,1252.0284117373078,0.7438953873633031,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2048,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,31163,1113,1091,59312,0.6938023728130007,0.6033361390976119,0.0455382029659899,1176.7352435530086,0.720169064701664,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2049,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,31183,1057,1037,60369,0.6903785082334543,0.6042178990808904,0.04227747037138136,1143.5436906756001,0.7231628539701251,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2050,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,31149,1840,1874,62209,0.7116401958660126,0.6039541464083515,0.05250528067477246,1227.7858831475853,0.71489485047733,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2024,0.0,0.0,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,0,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2025,0.0,0.38738738738738737,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,0,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2026,0.0,0.38738738738738737,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,0,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2027,0.0,0.38738738738738737,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,0,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2028,0.0,0.38738738738738737,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,0,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2029,0.0,0.38738738738738737,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,0,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2030,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,0,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2031,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,0,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2032,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,0,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2033,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,0,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2034,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,0,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2035,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,0,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2036,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,0,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2037,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,0,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2038,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,0,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2039,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,0,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2040,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,0,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2041,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,0,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2042,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,0,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2043,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,0,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2044,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,0,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2045,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,0,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2046,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,0,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2047,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,0,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2048,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,0,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2049,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,0,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2050,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,0,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2024,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,370,370,0,370,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2025,0.0,0.38738738738738737,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,679,366,57,736,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2026,0.0,0.38738738738738737,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,1014,363,28,1099,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2027,0.0,0.38738738738738737,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,1412,413,15,1512,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2028,0.0,0.38738738738738737,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,2166,786,32,2298,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2029,0.0,0.38738738738738737,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,2807,663,22,2961,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2030,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,3483,693,17,3654,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2031,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,4178,731,36,4385,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2032,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,5083,922,17,5307,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2033,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,6016,957,24,6264,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2034,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,6910,916,22,7180,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2035,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,7934,1043,19,8223,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2036,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,8842,932,24,9155,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2037,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,8995,179,26,9334,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2038,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,9181,204,18,9538,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2039,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,9300,132,13,9670,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2040,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,9349,415,366,10085,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2041,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,9400,414,363,10499,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2042,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,9431,444,413,10943,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2043,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,9479,834,786,11777,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2044,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,9533,717,663,12494,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2045,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,9589,749,693,13243,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2046,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,9639,781,731,14024,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2047,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,9680,963,922,14987,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2048,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,9726,1003,957,15990,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2049,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,9767,957,916,16947,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2050,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,9827,1103,1043,18050,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,1,2024,0.0,0.0,NATURAL_GAS_BOILER,TOTAL,211338,211338,0,211338,0.0,0.0,0.0,0.0,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,1,2025,0.0,0.38738738738738737,NATURAL_GAS_BOILER,TOTAL,198340,11011,24009,222349,0.017317918368819695,0.03368751564703392,0.015738929475112694,90.9887512312415,0.044234427693956316,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,1,2026,0.0,0.38738738738738737,NATURAL_GAS_BOILER,TOTAL,190512,11091,18919,233440,0.00701003230722172,0.013289344270802488,0.0028475488772536574,36.577066207728414,0.017825564719741616,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,1,2027,0.0,0.38738738738738737,NATURAL_GAS_BOILER,TOTAL,183869,7337,13980,240777,0.02152695916107283,0.041208377359495806,0.008208244688115695,112.56906426115997,0.05540479566296095,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,1,2028,0.0,0.38738738738738737,NATURAL_GAS_BOILER,TOTAL,175815,10017,18071,250794,0.008574908527715312,0.016487155649748713,0.004056502973924038,45.082276791605445,0.022079943470953788,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,1,2029,0.0,0.38738738738738737,NATURAL_GAS_BOILER,TOTAL,168360,11836,19291,262630,0.009816897919691595,0.018603528549523823,0.0034881411037047446,51.46804628342184,0.02501505070639973,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,1,2030,0.0,0.8558558558558559,NATURAL_GAS_BOILER,TOTAL,161667,8600,15293,271230,0.005411815693935756,0.010024770739346099,0.0015052702039922063,28.030100280573627,0.013496043410036232,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,1,2031,0.0,0.8558558558558559,NATURAL_GAS_BOILER,TOTAL,153694,9492,17465,280722,0.006540594376719746,0.012418640336263359,0.002068921239349875,33.7007719939563,0.01673419675529635,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,1,2032,0.0,0.8558558558558559,NATURAL_GAS_BOILER,TOTAL,147551,16321,22464,297043,0.0032457949291296384,0.006118404203151909,8.218350467236108E-4,16.781796801552233,0.008263428191605028,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,1,2033,0.0,0.8558558558558559,NATURAL_GAS_BOILER,TOTAL,141037,9734,16248,306777,0.002731305264423178,0.005186989487851863,3.2474235131902925E-4,14.333215527602203,0.007057065121757183,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,1,2034,0.0,0.8558558558558559,NATURAL_GAS_BOILER,TOTAL,131126,4206,14117,310983,0.010484505017041389,0.01990917037400546,0.0016027889917308448,52.090716564501406,0.02704228068278154,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,1,2035,0.0,0.8558558558558559,NATURAL_GAS_BOILER,TOTAL,122613,8714,17227,319697,0.005876632115886292,0.011081086676758367,8.064268937026943E-4,29.660430575496765,0.015051668624453184,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,1,2036,0.0,0.8558558558558559,NATURAL_GAS_BOILER,TOTAL,116884,8525,14254,328222,0.0032479609197242193,0.006033958326406515,1.5164347121132175E-4,16.788991170373947,0.008219991825777347,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,1,2037,0.0,0.8558558558558559,NATURAL_GAS_BOILER,TOTAL,116461,10588,11011,338810,0.004626098474781041,0.006751936273727566,3.1617935400223544E-4,15.694698469896807,0.008931857372645825,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,1,2038,0.0,0.8558558558558559,NATURAL_GAS_BOILER,TOTAL,119374,14004,11091,352814,0.002198055650963709,0.0033030779522757966,1.0748694776749355E-4,8.737264171950514,0.004391667147201845,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,1,2039,0.0,0.8558558558558559,NATURAL_GAS_BOILER,TOTAL,119088,7051,7337,359865,0.0036219379683534447,0.00470017580903541,1.4119812153267743E-4,13.416333703090833,0.006127129456273176,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,1,2040,0.0,0.8558558558558559,NATURAL_GAS_BOILER,TOTAL,119018,9947,10017,369812,0.002218986225275011,0.004293949967014098,3.5241884079042704E-5,13.29166147305154,0.005881773158692485,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,1,2041,0.0,0.8558558558558559,NATURAL_GAS_BOILER,TOTAL,119223,12041,11836,381853,0.002069927379185959,0.0038500493919413825,3.027916817340186E-5,11.751874026719157,0.0052538073470938815,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,1,2042,0.0,0.8558558558558559,NATURAL_GAS_BOILER,TOTAL,119217,8594,8600,390447,0.0027824930160198443,0.005580778928141878,2.375197998850229E-5,16.684991343544876,0.007672576140709284,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,1,2043,0.0,0.8558558558558559,NATURAL_GAS_BOILER,TOTAL,119257,9532,9492,399979,0.0026191945628437014,0.00501220953874304,3.1884454729635614E-5,15.034098330526778,0.006859530110562379,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,1,2044,0.0,0.8558558558558559,NATURAL_GAS_BOILER,TOTAL,119238,16302,16321,416281,0.0016861636672239478,0.0032711897527462545,1.771571559311677E-5,9.905081500575772,0.004483029247864248,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,1,2045,0.0,0.8558558558558559,NATURAL_GAS_BOILER,TOTAL,120348,10844,9734,427125,0.0010631170440747047,0.00246601168288863,7.68230406379574E-6,7.977739147754553,0.0034322779753063136,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,1,2046,0.0,0.8558558558558559,NATURAL_GAS_BOILER,TOTAL,120355,4213,4206,431338,0.004548676031586652,0.010423406204921321,7.669708198242247E-5,31.232490712775128,0.014488353164237484,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,1,2047,0.0,0.8558558558558559,NATURAL_GAS_BOILER,TOTAL,120381,8740,8714,440078,0.002704940806007282,0.0062293320233175326,7.263800219563673E-5,18.93935852717484,0.008658683083200044,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,1,2048,0.0,0.8558558558558559,NATURAL_GAS_BOILER,TOTAL,120529,8673,8525,448751,0.0017646027333779652,0.003715501317595445,2.2372159401054268E-5,12.000400051719394,0.005129304773123545,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,1,2049,0.0,0.8558558558558559,NATURAL_GAS_BOILER,TOTAL,120595,10654,10588,459405,0.00186606180967536,0.004304931884761572,2.477180609719161E-5,12.732830006000667,0.005987785898961354,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,1,2050,0.0,0.8558558558558559,NATURAL_GAS_BOILER,TOTAL,120713,14122,14004,473527,9.286205031480423E-4,0.0021558690959708484,1.1466117298030755E-5,6.213270508903202,0.00300021525350698,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,1,2024,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_OWNED,111450,111450,0,111450,0.0,0.0,0.0,0.0,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,1,2025,0.0,0.38738738738738737,NATURAL_GAS_BOILER,PRIVATELY_OWNED,97267,668,14851,112118,0.2854604777830444,0.5552892736369618,0.25943316235099684,1499.8160775556887,0.7291396457157979,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,1,2026,0.0,0.38738738738738737,NATURAL_GAS_BOILER,PRIVATELY_OWNED,88780,271,8758,112389,0.28689397903836195,0.5438823516880826,0.11653935275874654,1496.9603000365898,0.7295326136776911,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,1,2027,0.0,0.38738738738738737,NATURAL_GAS_BOILER,PRIVATELY_OWNED,80593,551,8738,112940,0.2866484561974435,0.548722077471181,0.10929925821543529,1498.9459609512353,0.73775859488048,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,1,2028,0.0,0.38738738738738737,NATURAL_GAS_BOILER,PRIVATELY_OWNED,72201,302,8694,113242,0.284420061993789,0.5468603912037512,0.1345496367211824,1495.3283662963966,0.7323668667170334,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,1,2029,0.0,0.38738738738738737,NATURAL_GAS_BOILER,PRIVATELY_OWNED,63766,405,8840,113647,0.28689581179622153,0.5436823800300346,0.10193984716901076,1504.1377674335333,0.7310571361998697,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,1,2030,0.0,0.8558558558558559,NATURAL_GAS_BOILER,PRIVATELY_OWNED,54785,163,9144,113810,0.28553138017084356,0.5289142844072174,0.07941916413701211,1478.8887264597129,0.7120611860509913,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,1,2031,0.0,0.8558558558558559,NATURAL_GAS_BOILER,PRIVATELY_OWNED,45964,217,9038,114027,0.2860982572526444,0.5432153643862295,0.0904986193728526,1474.1369943162822,0.7319861548445759,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,1,2032,0.0,0.8558558558558559,NATURAL_GAS_BOILER,PRIVATELY_OWNED,37217,185,8932,114212,0.28634929209905313,0.5397755405386071,0.07250362052743811,1480.517327557481,0.7290130352172198,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,1,2033,0.0,0.8558558558558559,NATURAL_GAS_BOILER,PRIVATELY_OWNED,28513,94,8798,114306,0.28283537706271505,0.5371293156888303,0.03362810689084501,1484.2502121880834,0.7307816159062172,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,1,2034,0.0,0.8558558558558559,NATURAL_GAS_BOILER,PRIVATELY_OWNED,18270,155,10398,114461,0.284502116785007,0.540244971568174,0.04349245483367699,1413.50679916318,0.733805371301801,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,1,2035,0.0,0.8558558558558559,NATURAL_GAS_BOILER,PRIVATELY_OWNED,9379,179,9070,114640,0.2860836438985092,0.5394446329680023,0.03925812263533675,1443.9161566194348,0.7327387731479612,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,1,2036,0.0,0.8558558558558559,NATURAL_GAS_BOILER,PRIVATELY_OWNED,3287,97,6189,114737,0.28545223547060794,0.5303040694084077,0.013327428784293998,1475.5273167777104,0.7224271166469266,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,1,2037,0.0,0.8558558558558559,NATURAL_GAS_BOILER,PRIVATELY_OWNED,2750,131,668,114868,0.3739017606945165,0.54572138371166,0.025555015268516553,1268.5150183150183,0.7219122584852976,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,1,2038,0.0,0.8558558558558559,NATURAL_GAS_BOILER,PRIVATELY_OWNED,2566,87,271,114955,0.35381116478271013,0.5316816510766696,0.017301692144091718,1406.3982467125861,0.7069069739013176,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
